Open Time,Open,Close,High,Low
2024-10-01 22:00:00,2471.84000000,2457.74000000,2471.85000000,2452.54000000
2024-10-01 22:15:00,2457.74000000,2456.43000000,2460.72000000,2452.60000000
2024-10-01 22:30:00,2456.42000000,2448.96000000,2457.87000000,2446.08000000
2024-10-01 22:45:00,2448.96000000,2453.93000000,2457.37000000,2447.22000000
2024-10-01 23:00:00,2453.94000000,2451.83000000,2457.09000000,2447.69000000
2024-10-01 23:15:00,2451.82000000,2440.50000000,2455.80000000,2440.20000000
2024-10-01 23:30:00,2440.50000000,2453.58000000,2454.99000000,2440.00000000
2024-10-01 23:45:00,2453.59000000,2447.79000000,2454.73000000,2447.79000000
2024-10-02 00:00:00,2447.78000000,2450.25000000,2460.22000000,2445.43000000
2024-10-02 00:15:00,2450.25000000,2453.61000000,2456.85000000,2442.13000000
2024-10-02 00:30:00,2453.61000000,2464.10000000,2467.56000000,2453.23000000
2024-10-02 00:45:00,2464.10000000,2464.22000000,2464.99000000,2456.88000000
2024-10-02 01:00:00,2464.21000000,2470.43000000,2470.69000000,2460.78000000
2024-10-02 01:15:00,2470.43000000,2475.41000000,2478.97000000,2465.50000000
2024-10-02 01:30:00,2475.41000000,2472.59000000,2477.40000000,2470.38000000
2024-10-02 01:45:00,2472.60000000,2480.64000000,2482.21000000,2472.59000000
2024-10-02 02:00:00,2480.64000000,2477.88000000,2482.79000000,2475.25000000
2024-10-02 02:15:00,2477.87000000,2486.65000000,2490.49000000,2476.80000000
2024-10-02 02:30:00,2486.65000000,2489.01000000,2492.53000000,2484.20000000
2024-10-02 02:45:00,2489.01000000,2492.52000000,2499.00000000,2487.51000000
2024-10-02 03:00:00,2492.53000000,2491.03000000,2496.27000000,2487.08000000
2024-10-02 03:15:00,2491.03000000,2486.80000000,2493.53000000,2484.29000000
2024-10-02 03:30:00,2486.79000000,2494.93000000,2496.11000000,2484.72000000
2024-10-02 03:45:00,2494.92000000,2489.60000000,2494.92000000,2488.89000000
2024-10-02 04:00:00,2489.60000000,2483.77000000,2490.26000000,2481.85000000
2024-10-02 04:15:00,2483.77000000,2484.78000000,2484.79000000,2475.42000000
2024-10-02 04:30:00,2484.79000000,2483.61000000,2484.79000000,2477.60000000
2024-10-02 04:45:00,2483.60000000,2486.98000000,2489.30000000,2481.70000000
2024-10-02 05:00:00,2486.98000000,2486.48000000,2491.81000000,2486.20000000
2024-10-02 05:15:00,2486.47000000,2482.93000000,2489.33000000,2480.99000000
2024-10-02 05:30:00,2482.93000000,2479.39000000,2483.57000000,2478.80000000
2024-10-02 05:45:00,2479.40000000,2478.00000000,2480.28000000,2472.64000000
2024-10-02 06:00:00,2478.00000000,2476.13000000,2480.40000000,2467.19000000
2024-10-02 06:15:00,2476.12000000,2477.26000000,2479.08000000,2472.35000000
2024-10-02 06:30:00,2477.27000000,2488.38000000,2489.95000000,2477.01000000
2024-10-02 06:45:00,2488.38000000,2485.84000000,2490.20000000,2485.46000000
2024-10-02 07:00:00,2485.84000000,2480.36000000,2488.00000000,2477.27000000
2024-10-02 07:15:00,2480.36000000,2482.74000000,2483.02000000,2475.24000000
2024-10-02 07:30:00,2482.74000000,2486.87000000,2492.93000000,2482.43000000
2024-10-02 07:45:00,2486.87000000,2482.04000000,2489.84000000,2478.63000000
2024-10-02 08:00:00,2482.03000000,2479.35000000,2482.82000000,2475.29000000
2024-10-02 08:15:00,2479.35000000,2479.62000000,2481.85000000,2477.40000000
2024-10-02 08:30:00,2479.62000000,2482.34000000,2486.89000000,2478.60000000
2024-10-02 08:45:00,2482.35000000,2480.79000000,2483.80000000,2479.04000000
2024-10-02 09:00:00,2480.78000000,2475.15000000,2481.92000000,2473.12000000
2024-10-02 09:15:00,2475.14000000,2466.77000000,2475.15000000,2464.80000000
2024-10-02 09:30:00,2466.77000000,2458.44000000,2468.58000000,2453.72000000
2024-10-02 09:45:00,2458.45000000,2452.67000000,2459.39000000,2447.00000000
2024-10-02 10:00:00,2452.67000000,2451.59000000,2455.44000000,2448.31000000
2024-10-02 10:15:00,2451.60000000,2463.28000000,2464.70000000,2451.01000000
2024-10-02 10:30:00,2463.29000000,2459.30000000,2470.58000000,2457.81000000
2024-10-02 10:45:00,2459.30000000,2450.99000000,2462.64000000,2450.28000000
2024-10-02 11:00:00,2451.00000000,2456.72000000,2461.60000000,2441.71000000
2024-10-02 11:15:00,2456.72000000,2460.39000000,2461.54000000,2450.88000000
2024-10-02 11:30:00,2460.39000000,2457.83000000,2465.79000000,2457.00000000
2024-10-02 11:45:00,2457.83000000,2455.22000000,2460.96000000,2454.20000000
2024-10-02 12:00:00,2455.22000000,2448.40000000,2457.23000000,2445.64000000
2024-10-02 12:15:00,2448.40000000,2451.25000000,2456.87000000,2447.68000000
2024-10-02 12:30:00,2451.25000000,2454.00000000,2461.22000000,2449.05000000
2024-10-02 12:45:00,2454.00000000,2435.33000000,2454.00000000,2432.51000000
2024-10-02 13:00:00,2435.33000000,2431.32000000,2437.15000000,2421.42000000
2024-10-02 13:15:00,2431.32000000,2425.14000000,2434.47000000,2420.01000000
2024-10-02 13:30:00,2425.15000000,2427.79000000,2431.50000000,2418.80000000
2024-10-02 13:45:00,2427.79000000,2450.32000000,2456.22000000,2426.90000000
2024-10-02 14:00:00,2450.33000000,2442.52000000,2459.40000000,2441.36000000
2024-10-02 14:15:00,2442.52000000,2436.62000000,2457.79000000,2431.81000000
2024-10-02 14:30:00,2436.62000000,2447.87000000,2452.19000000,2433.20000000
2024-10-02 14:45:00,2447.87000000,2434.39000000,2454.87000000,2433.84000000
2024-10-02 15:00:00,2434.40000000,2443.80000000,2449.30000000,2433.47000000
2024-10-02 15:15:00,2443.80000000,2455.67000000,2459.05000000,2443.68000000
2024-10-02 15:30:00,2455.61000000,2458.13000000,2463.67000000,2454.20000000
2024-10-02 15:45:00,2458.13000000,2460.40000000,2463.61000000,2454.43000000
2024-10-02 16:00:00,2460.40000000,2467.36000000,2478.89000000,2458.88000000
2024-10-02 16:15:00,2467.36000000,2463.50000000,2471.90000000,2462.84000000
2024-10-02 16:30:00,2463.51000000,2457.71000000,2467.17000000,2456.22000000
2024-10-02 16:45:00,2457.70000000,2452.84000000,2460.89000000,2452.25000000
2024-10-02 17:00:00,2452.85000000,2453.13000000,2454.00000000,2441.06000000
2024-10-02 17:15:00,2453.13000000,2447.77000000,2453.97000000,2445.00000000
2024-10-02 17:30:00,2447.77000000,2441.47000000,2447.77000000,2433.48000000
2024-10-02 17:45:00,2441.47000000,2446.71000000,2449.44000000,2440.57000000
2024-10-02 18:00:00,2446.71000000,2415.57000000,2447.15000000,2412.55000000
2024-10-02 18:15:00,2415.57000000,2411.82000000,2419.00000000,2396.75000000
2024-10-02 18:30:00,2411.82000000,2421.60000000,2421.99000000,2402.93000000
2024-10-02 18:45:00,2421.61000000,2389.82000000,2421.99000000,2389.05000000
2024-10-02 19:00:00,2389.82000000,2396.23000000,2399.79000000,2374.20000000
2024-10-02 19:15:00,2396.22000000,2383.68000000,2396.57000000,2377.00000000
2024-10-02 19:30:00,2383.67000000,2378.51000000,2393.00000000,2375.22000000
2024-10-02 19:45:00,2378.51000000,2371.77000000,2381.40000000,2368.03000000
2024-10-02 20:00:00,2371.77000000,2366.74000000,2383.25000000,2362.78000000
2024-10-02 20:15:00,2366.74000000,2368.83000000,2374.59000000,2360.00000000
2024-10-02 20:30:00,2368.85000000,2386.00000000,2387.03000000,2368.43000000
2024-10-02 20:45:00,2386.01000000,2386.10000000,2392.99000000,2380.00000000
2024-10-02 21:00:00,2386.11000000,2368.64000000,2387.18000000,2367.10000000
2024-10-02 21:15:00,2368.64000000,2375.41000000,2375.41000000,2363.89000000
2024-10-02 21:30:00,2375.41000000,2372.01000000,2377.99000000,2366.38000000
2024-10-02 21:45:00,2372.01000000,2378.94000000,2383.40000000,2372.00000000
2024-10-02 22:00:00,2378.95000000,2359.90000000,2379.22000000,2352.00000000
2024-10-02 22:15:00,2359.89000000,2361.73000000,2366.01000000,2354.61000000
2024-10-02 22:30:00,2361.72000000,2376.42000000,2377.98000000,2360.70000000
2024-10-02 22:45:00,2376.42000000,2382.12000000,2382.26000000,2374.61000000
2024-10-02 23:00:00,2382.12000000,2375.52000000,2382.98000000,2373.47000000
2024-10-02 23:15:00,2375.53000000,2371.34000000,2377.74000000,2370.12000000
2024-10-02 23:30:00,2371.34000000,2367.49000000,2372.59000000,2365.50000000
2024-10-02 23:45:00,2367.50000000,2364.10000000,2370.49000000,2360.33000000
2024-10-03 00:00:00,2364.09000000,2370.67000000,2373.32000000,2356.26000000
2024-10-03 00:15:00,2370.67000000,2367.79000000,2374.30000000,2352.59000000
2024-10-03 00:30:00,2367.80000000,2370.00000000,2382.59000000,2366.77000000
2024-10-03 00:45:00,2369.99000000,2372.16000000,2377.99000000,2366.74000000
2024-10-03 01:00:00,2372.16000000,2384.79000000,2386.42000000,2371.66000000
2024-10-03 01:15:00,2384.77000000,2391.84000000,2392.06000000,2381.21000000
2024-10-03 01:30:00,2391.84000000,2383.45000000,2393.31000000,2383.45000000
2024-10-03 01:45:00,2383.45000000,2384.53000000,2388.33000000,2378.00000000
2024-10-03 02:00:00,2384.54000000,2392.12000000,2392.55000000,2381.65000000
2024-10-03 02:15:00,2392.13000000,2390.40000000,2393.33000000,2387.04000000
2024-10-03 02:30:00,2390.40000000,2388.18000000,2392.00000000,2384.41000000
2024-10-03 02:45:00,2388.19000000,2391.80000000,2397.55000000,2388.13000000
2024-10-03 03:00:00,2391.80000000,2387.22000000,2392.35000000,2385.40000000
2024-10-03 03:15:00,2387.22000000,2392.16000000,2396.50000000,2386.00000000
2024-10-03 03:30:00,2392.17000000,2391.39000000,2398.19000000,2388.03000000
2024-10-03 03:45:00,2391.40000000,2399.32000000,2399.60000000,2390.10000000
2024-10-03 04:00:00,2399.32000000,2394.14000000,2399.56000000,2394.04000000
2024-10-03 04:15:00,2394.15000000,2395.74000000,2396.33000000,2391.74000000
2024-10-03 04:30:00,2395.73000000,2399.65000000,2399.80000000,2395.46000000
2024-10-03 04:45:00,2399.66000000,2397.54000000,2403.38000000,2393.39000000
2024-10-03 05:00:00,2397.55000000,2393.52000000,2399.20000000,2392.27000000
2024-10-03 05:15:00,2393.52000000,2391.39000000,2394.78000000,2389.00000000
2024-10-03 05:30:00,2391.38000000,2389.43000000,2392.83000000,2384.16000000
2024-10-03 05:45:00,2389.43000000,2383.62000000,2390.43000000,2380.80000000
2024-10-03 06:00:00,2383.62000000,2387.99000000,2390.04000000,2379.44000000
2024-10-03 06:15:00,2388.00000000,2389.15000000,2390.99000000,2386.23000000
2024-10-03 06:30:00,2389.15000000,2393.52000000,2393.52000000,2386.08000000
2024-10-03 06:45:00,2393.51000000,2389.11000000,2393.52000000,2388.50000000
2024-10-03 07:00:00,2389.11000000,2382.79000000,2392.92000000,2381.62000000
2024-10-03 07:15:00,2382.80000000,2376.72000000,2383.60000000,2373.16000000
2024-10-03 07:30:00,2376.72000000,2371.59000000,2380.75000000,2371.59000000
2024-10-03 07:45:00,2371.59000000,2364.66000000,2372.57000000,2360.00000000
2024-10-03 08:00:00,2364.65000000,2343.98000000,2367.38000000,2341.98000000
2024-10-03 08:15:00,2343.98000000,2336.36000000,2350.86000000,2328.26000000
2024-10-03 08:30:00,2336.35000000,2344.25000000,2348.56000000,2332.15000000
2024-10-03 08:45:00,2344.25000000,2337.52000000,2346.90000000,2330.01000000
2024-10-03 09:00:00,2337.51000000,2335.99000000,2339.16000000,2318.72000000
2024-10-03 09:15:00,2336.00000000,2348.27000000,2350.00000000,2330.16000000
2024-10-03 09:30:00,2348.26000000,2347.17000000,2353.33000000,2343.60000000
2024-10-03 09:45:00,2347.18000000,2352.77000000,2353.53000000,2347.18000000
2024-10-03 10:00:00,2352.77000000,2353.93000000,2358.96000000,2349.19000000
2024-10-03 10:15:00,2353.93000000,2351.81000000,2354.40000000,2348.17000000
2024-10-03 10:30:00,2351.80000000,2360.12000000,2362.64000000,2351.45000000
2024-10-03 10:45:00,2360.12000000,2368.58000000,2369.38000000,2357.90000000
2024-10-03 11:00:00,2368.57000000,2366.41000000,2370.00000000,2365.15000000
2024-10-03 11:15:00,2366.41000000,2356.42000000,2366.58000000,2353.51000000
2024-10-03 11:30:00,2356.43000000,2357.12000000,2357.71000000,2347.81000000
2024-10-03 11:45:00,2357.12000000,2352.34000000,2357.51000000,2350.82000000
2024-10-03 12:00:00,2352.35000000,2347.02000000,2352.60000000,2336.94000000
2024-10-03 12:15:00,2347.02000000,2348.10000000,2352.78000000,2343.63000000
2024-10-03 12:30:00,2348.13000000,2349.59000000,2357.80000000,2345.04000000
2024-10-03 12:45:00,2349.59000000,2352.35000000,2357.53000000,2347.54000000
2024-10-03 13:00:00,2352.34000000,2338.21000000,2356.46000000,2333.36000000
2024-10-03 13:15:00,2338.21000000,2353.05000000,2357.74000000,2325.04000000
2024-10-03 13:30:00,2353.05000000,2343.32000000,2356.75000000,2335.35000000
2024-10-03 13:45:00,2343.31000000,2347.29000000,2350.80000000,2333.54000000
2024-10-03 14:00:00,2347.30000000,2348.13000000,2366.09000000,2345.80000000
2024-10-03 14:15:00,2348.14000000,2329.98000000,2357.09000000,2328.00000000
2024-10-03 14:30:00,2329.98000000,2327.58000000,2339.40000000,2322.82000000
2024-10-03 14:45:00,2327.58000000,2317.55000000,2332.60000000,2315.00000000
2024-10-03 15:00:00,2317.55000000,2317.61000000,2327.15000000,2312.24000000
2024-10-03 15:15:00,2317.60000000,2314.90000000,2325.14000000,2310.00000000
2024-10-03 15:30:00,2314.90000000,2316.81000000,2323.92000000,2310.50000000
2024-10-03 15:45:00,2316.82000000,2340.59000000,2346.04000000,2316.60000000
2024-10-03 16:00:00,2340.60000000,2336.14000000,2343.84000000,2333.60000000
2024-10-03 16:15:00,2336.14000000,2316.41000000,2338.97000000,2315.60000000
2024-10-03 16:30:00,2316.42000000,2319.29000000,2325.90000000,2312.00000000
2024-10-03 16:45:00,2319.28000000,2324.90000000,2328.70000000,2318.92000000
2024-10-03 17:00:00,2324.90000000,2332.80000000,2336.00000000,2315.65000000
2024-10-03 17:15:00,2332.80000000,2343.72000000,2349.73000000,2331.87000000
2024-10-03 17:30:00,2343.71000000,2340.65000000,2346.26000000,2330.80000000
2024-10-03 17:45:00,2340.65000000,2343.83000000,2347.27000000,2338.34000000
2024-10-03 18:00:00,2343.83000000,2345.69000000,2348.68000000,2342.23000000
2024-10-03 18:15:00,2345.68000000,2343.42000000,2351.70000000,2342.04000000
2024-10-03 18:30:00,2343.41000000,2344.01000000,2345.92000000,2337.65000000
2024-10-03 18:45:00,2344.01000000,2344.15000000,2348.66000000,2342.62000000
2024-10-03 19:00:00,2344.14000000,2341.97000000,2346.00000000,2338.20000000
2024-10-03 19:15:00,2341.98000000,2345.17000000,2347.55000000,2341.00000000
2024-10-03 19:30:00,2345.17000000,2346.04000000,2350.75000000,2345.00000000
2024-10-03 19:45:00,2346.04000000,2353.51000000,2354.31000000,2345.91000000
2024-10-03 20:00:00,2353.51000000,2347.52000000,2354.83000000,2347.28000000
2024-10-03 20:15:00,2347.53000000,2345.17000000,2350.64000000,2343.65000000
2024-10-03 20:30:00,2345.17000000,2340.08000000,2345.90000000,2338.20000000
2024-10-03 20:45:00,2340.08000000,2341.97000000,2344.99000000,2338.97000000
2024-10-03 21:00:00,2341.97000000,2346.86000000,2346.87000000,2332.60000000
2024-10-03 21:15:00,2346.88000000,2350.04000000,2353.99000000,2345.22000000
2024-10-03 21:30:00,2350.03000000,2346.68000000,2351.80000000,2346.60000000
2024-10-03 21:45:00,2346.68000000,2350.42000000,2351.09000000,2346.68000000
2024-10-03 22:00:00,2350.42000000,2349.98000000,2352.08000000,2346.25000000
2024-10-03 22:15:00,2349.97000000,2350.69000000,2350.95000000,2343.24000000
2024-10-03 22:30:00,2350.69000000,2348.66000000,2355.19000000,2346.56000000
2024-10-03 22:45:00,2348.65000000,2352.08000000,2352.77000000,2347.39000000
2024-10-03 23:00:00,2352.08000000,2350.92000000,2357.90000000,2350.74000000
2024-10-03 23:15:00,2350.92000000,2350.59000000,2352.20000000,2345.00000000
2024-10-03 23:30:00,2350.59000000,2350.60000000,2351.45000000,2348.40000000
2024-10-03 23:45:00,2350.59000000,2349.80000000,2350.90000000,2345.70000000
2024-10-04 00:00:00,2349.80000000,2346.45000000,2352.83000000,2344.71000000
2024-10-04 00:15:00,2346.41000000,2347.71000000,2350.00000000,2341.64000000
2024-10-04 00:30:00,2347.72000000,2345.25000000,2350.92000000,2341.38000000
2024-10-04 00:45:00,2345.26000000,2340.36000000,2348.27000000,2339.15000000
2024-10-04 01:00:00,2340.37000000,2345.86000000,2347.76000000,2339.89000000
2024-10-04 01:15:00,2345.82000000,2372.23000000,2378.19000000,2345.61000000
2024-10-04 01:30:00,2372.24000000,2367.28000000,2378.81000000,2363.04000000
2024-10-04 01:45:00,2367.28000000,2377.56000000,2378.92000000,2366.62000000
2024-10-04 02:00:00,2377.56000000,2373.11000000,2380.00000000,2371.81000000
2024-10-04 02:15:00,2373.10000000,2370.94000000,2376.86000000,2366.99000000
2024-10-04 02:30:00,2370.93000000,2372.61000000,2377.93000000,2370.45000000
2024-10-04 02:45:00,2372.61000000,2370.40000000,2375.29000000,2369.45000000
2024-10-04 03:00:00,2370.41000000,2364.40000000,2371.87000000,2364.40000000
2024-10-04 03:15:00,2364.41000000,2363.07000000,2367.35000000,2362.74000000
2024-10-04 03:30:00,2363.08000000,2365.20000000,2366.96000000,2361.35000000
2024-10-04 03:45:00,2365.20000000,2367.06000000,2368.60000000,2363.91000000
2024-10-04 04:00:00,2367.07000000,2367.93000000,2369.76000000,2366.60000000
2024-10-04 04:15:00,2367.93000000,2376.91000000,2378.36000000,2365.63000000
2024-10-04 04:30:00,2376.91000000,2379.16000000,2381.40000000,2376.00000000
2024-10-04 04:45:00,2379.16000000,2374.22000000,2379.37000000,2369.00000000
2024-10-04 05:00:00,2374.22000000,2378.39000000,2380.24000000,2372.28000000
2024-10-04 05:15:00,2378.40000000,2378.29000000,2378.96000000,2375.21000000
2024-10-04 05:30:00,2378.28000000,2380.35000000,2380.87000000,2376.19000000
2024-10-04 05:45:00,2380.36000000,2383.34000000,2385.12000000,2378.57000000
2024-10-04 06:00:00,2383.34000000,2377.40000000,2384.14000000,2376.87000000
2024-10-04 06:15:00,2377.39000000,2382.33000000,2387.58000000,2377.39000000
2024-10-04 06:30:00,2382.33000000,2379.65000000,2386.28000000,2379.12000000
2024-10-04 06:45:00,2379.65000000,2374.97000000,2381.00000000,2374.30000000
2024-10-04 07:00:00,2374.96000000,2375.60000000,2375.74000000,2370.90000000
2024-10-04 07:15:00,2375.59000000,2381.82000000,2385.57000000,2375.02000000
2024-10-04 07:30:00,2381.82000000,2383.61000000,2384.00000000,2380.21000000
2024-10-04 07:45:00,2383.61000000,2381.60000000,2386.28000000,2380.56000000
2024-10-04 08:00:00,2381.60000000,2384.68000000,2384.68000000,2378.04000000
2024-10-04 08:15:00,2384.67000000,2389.23000000,2393.52000000,2381.90000000
2024-10-04 08:30:00,2389.23000000,2388.09000000,2392.73000000,2388.00000000
2024-10-04 08:45:00,2388.09000000,2381.51000000,2388.40000000,2380.92000000
2024-10-04 09:00:00,2381.51000000,2384.75000000,2387.40000000,2381.20000000
2024-10-04 09:15:00,2384.75000000,2382.21000000,2387.82000000,2380.53000000
2024-10-04 09:30:00,2382.20000000,2379.96000000,2383.59000000,2378.10000000
2024-10-04 09:45:00,2379.96000000,2377.15000000,2381.23000000,2374.48000000
2024-10-04 10:00:00,2377.15000000,2376.29000000,2380.30000000,2375.28000000
2024-10-04 10:15:00,2376.29000000,2375.59000000,2379.14000000,2374.74000000
2024-10-04 10:30:00,2375.60000000,2379.06000000,2379.98000000,2374.11000000
2024-10-04 10:45:00,2379.06000000,2375.17000000,2379.79000000,2374.20000000
2024-10-04 11:00:00,2375.17000000,2379.24000000,2379.62000000,2374.21000000
2024-10-04 11:15:00,2379.25000000,2378.90000000,2382.84000000,2378.21000000
2024-10-04 11:30:00,2378.91000000,2380.61000000,2382.00000000,2378.00000000
2024-10-04 11:45:00,2380.61000000,2386.20000000,2386.49000000,2380.60000000
2024-10-04 12:00:00,2386.20000000,2381.77000000,2387.00000000,2381.10000000
2024-10-04 12:15:00,2381.77000000,2388.50000000,2388.50000000,2381.76000000
2024-10-04 12:30:00,2388.49000000,2375.60000000,2399.05000000,2374.65000000
2024-10-04 12:45:00,2375.60000000,2397.35000000,2397.48000000,2375.60000000
2024-10-04 13:00:00,2397.35000000,2391.60000000,2399.99000000,2385.87000000
2024-10-04 13:15:00,2391.59000000,2382.31000000,2393.70000000,2381.94000000
2024-10-04 13:30:00,2382.32000000,2387.20000000,2391.70000000,2378.76000000
2024-10-04 13:45:00,2387.20000000,2378.59000000,2388.50000000,2376.16000000
2024-10-04 14:00:00,2378.59000000,2373.11000000,2383.30000000,2366.00000000
2024-10-04 14:15:00,2373.10000000,2359.33000000,2376.88000000,2352.60000000
2024-10-04 14:30:00,2359.33000000,2365.36000000,2365.36000000,2353.61000000
2024-10-04 14:45:00,2365.36000000,2367.21000000,2370.92000000,2362.82000000
2024-10-04 15:00:00,2367.21000000,2387.02000000,2394.40000000,2366.95000000
2024-10-04 15:15:00,2387.01000000,2387.50000000,2395.99000000,2385.71000000
2024-10-04 15:30:00,2387.50000000,2391.61000000,2392.52000000,2384.40000000
2024-10-04 15:45:00,2391.60000000,2417.05000000,2418.41000000,2387.64000000
2024-10-04 16:00:00,2417.10000000,2418.82000000,2423.56000000,2413.40000000
2024-10-04 16:15:00,2418.84000000,2434.40000000,2437.77000000,2417.20000000
2024-10-04 16:30:00,2434.40000000,2431.60000000,2441.64000000,2430.40000000
2024-10-04 16:45:00,2431.59000000,2433.73000000,2435.75000000,2430.00000000
2024-10-04 17:00:00,2433.73000000,2427.45000000,2437.40000000,2426.10000000
2024-10-04 17:15:00,2427.44000000,2423.07000000,2429.73000000,2421.10000000
2024-10-04 17:30:00,2423.08000000,2420.06000000,2423.69000000,2409.67000000
2024-10-04 17:45:00,2420.06000000,2415.25000000,2420.55000000,2415.05000000
2024-10-04 18:00:00,2415.25000000,2414.90000000,2416.20000000,2409.99000000
2024-10-04 18:15:00,2414.91000000,2420.19000000,2420.55000000,2413.71000000
2024-10-04 18:30:00,2420.20000000,2425.01000000,2429.73000000,2419.87000000
2024-10-04 18:45:00,2425.01000000,2432.20000000,2432.46000000,2423.77000000
2024-10-04 19:00:00,2432.19000000,2431.38000000,2436.10000000,2427.60000000
2024-10-04 19:15:00,2431.38000000,2431.03000000,2432.74000000,2428.00000000
2024-10-04 19:30:00,2431.03000000,2424.05000000,2431.61000000,2423.60000000
2024-10-04 19:45:00,2424.05000000,2428.90000000,2431.60000000,2424.05000000
2024-10-04 20:00:00,2428.90000000,2427.96000000,2430.73000000,2425.42000000
2024-10-04 20:15:00,2427.96000000,2425.69000000,2428.70000000,2422.24000000
2024-10-04 20:30:00,2425.68000000,2427.90000000,2429.65000000,2421.87000000
2024-10-04 20:45:00,2427.89000000,2429.30000000,2431.74000000,2426.97000000
2024-10-04 21:00:00,2429.29000000,2427.17000000,2431.22000000,2426.21000000
2024-10-04 21:15:00,2427.15000000,2426.11000000,2429.27000000,2426.10000000
2024-10-04 21:30:00,2426.10000000,2424.46000000,2426.10000000,2423.40000000
2024-10-04 21:45:00,2424.46000000,2424.35000000,2426.06000000,2422.68000000
2024-10-04 22:00:00,2424.34000000,2422.09000000,2428.35000000,2420.44000000
2024-10-04 22:15:00,2422.09000000,2421.85000000,2424.78000000,2420.67000000
2024-10-04 22:30:00,2421.84000000,2417.80000000,2422.27000000,2417.65000000
2024-10-04 22:45:00,2417.80000000,2420.91000000,2421.14000000,2417.38000000
2024-10-04 23:00:00,2420.91000000,2417.81000000,2421.50000000,2413.84000000
2024-10-04 23:15:00,2417.80000000,2413.69000000,2418.93000000,2413.14000000
2024-10-04 23:30:00,2413.69000000,2413.59000000,2416.24000000,2412.40000000
2024-10-04 23:45:00,2413.60000000,2414.41000000,2419.91000000,2413.59000000
2024-10-05 00:00:00,2414.41000000,2415.90000000,2420.74000000,2414.40000000
2024-10-05 00:15:00,2415.90000000,2415.19000000,2417.40000000,2412.67000000
2024-10-05 00:30:00,2415.18000000,2419.61000000,2421.66000000,2415.18000000
2024-10-05 00:45:00,2419.61000000,2425.15000000,2425.16000000,2419.09000000
2024-10-05 01:00:00,2425.16000000,2423.82000000,2428.23000000,2421.40000000
2024-10-05 01:15:00,2423.82000000,2416.19000000,2424.25000000,2415.64000000
2024-10-05 01:30:00,2416.18000000,2418.31000000,2418.60000000,2415.18000000
2024-10-05 01:45:00,2418.31000000,2417.91000000,2420.16000000,2415.84000000
2024-10-05 02:00:00,2417.92000000,2414.91000000,2418.66000000,2414.00000000
2024-10-05 02:15:00,2414.92000000,2414.99000000,2417.79000000,2414.60000000
2024-10-05 02:30:00,2414.99000000,2411.42000000,2416.50000000,2411.42000000
2024-10-05 02:45:00,2411.43000000,2401.57000000,2412.41000000,2401.05000000
2024-10-05 03:00:00,2401.58000000,2398.74000000,2402.20000000,2390.26000000
2024-10-05 03:15:00,2398.75000000,2400.53000000,2400.70000000,2395.53000000
2024-10-05 03:30:00,2400.53000000,2400.78000000,2401.20000000,2397.21000000
2024-10-05 03:45:00,2400.78000000,2399.60000000,2403.62000000,2398.68000000
2024-10-05 04:00:00,2399.61000000,2397.73000000,2402.80000000,2397.72000000
2024-10-05 04:15:00,2397.73000000,2404.40000000,2405.26000000,2397.11000000
2024-10-05 04:30:00,2404.41000000,2409.19000000,2409.19000000,2403.13000000
2024-10-05 04:45:00,2409.19000000,2405.56000000,2409.19000000,2404.58000000
2024-10-05 05:00:00,2405.57000000,2412.10000000,2415.00000000,2404.80000000
2024-10-05 05:15:00,2412.10000000,2413.10000000,2414.47000000,2411.40000000
2024-10-05 05:30:00,2413.14000000,2415.30000000,2416.36000000,2412.80000000
2024-10-05 05:45:00,2415.31000000,2417.94000000,2417.95000000,2415.30000000
2024-10-05 06:00:00,2417.95000000,2413.76000000,2417.95000000,2413.21000000
2024-10-05 06:15:00,2413.75000000,2420.76000000,2420.87000000,2413.75000000
2024-10-05 06:30:00,2420.75000000,2421.79000000,2422.60000000,2419.66000000
2024-10-05 06:45:00,2421.79000000,2424.28000000,2427.00000000,2421.79000000
2024-10-05 07:00:00,2424.28000000,2421.04000000,2426.16000000,2420.60000000
2024-10-05 07:15:00,2421.04000000,2418.86000000,2424.60000000,2418.07000000
2024-10-05 07:30:00,2418.86000000,2420.59000000,2421.78000000,2418.86000000
2024-10-05 07:45:00,2420.59000000,2415.10000000,2421.00000000,2415.10000000
2024-10-05 08:00:00,2415.11000000,2418.39000000,2419.40000000,2415.10000000
2024-10-05 08:15:00,2418.40000000,2419.73000000,2421.35000000,2417.69000000
2024-10-05 08:30:00,2419.72000000,2416.24000000,2420.99000000,2415.90000000
2024-10-05 08:45:00,2416.24000000,2419.66000000,2419.67000000,2416.24000000
2024-10-05 09:00:00,2419.67000000,2422.91000000,2423.40000000,2418.66000000
2024-10-05 09:15:00,2422.91000000,2420.00000000,2423.82000000,2420.00000000
2024-10-05 09:30:00,2420.01000000,2425.00000000,2425.48000000,2419.40000000
2024-10-05 09:45:00,2425.00000000,2425.13000000,2428.22000000,2423.20000000
2024-10-05 10:00:00,2425.12000000,2425.06000000,2426.95000000,2423.14000000
2024-10-05 10:15:00,2425.07000000,2423.65000000,2425.07000000,2422.30000000
2024-10-05 10:30:00,2423.66000000,2423.01000000,2424.28000000,2420.91000000
2024-10-05 10:45:00,2423.01000000,2419.22000000,2423.69000000,2417.34000000
2024-10-05 11:00:00,2419.22000000,2421.08000000,2422.25000000,2417.34000000
