Open Time,Open,Close,High,Low
2024-10-08 10:00:00,143.66000000,143.68000000,143.96000000,143.45000000
2024-10-08 10:15:00,143.68000000,143.48000000,143.80000000,143.27000000
2024-10-08 10:30:00,143.48000000,143.62000000,143.69000000,143.40000000
2024-10-08 10:45:00,143.62000000,144.09000000,144.35000000,143.59000000
2024-10-08 11:00:00,144.09000000,144.21000000,144.31000000,143.91000000
2024-10-08 11:15:00,144.22000000,144.13000000,144.47000000,144.13000000
2024-10-08 11:30:00,144.13000000,144.39000000,144.50000000,144.10000000
2024-10-08 11:45:00,144.39000000,144.49000000,144.62000000,144.24000000
2024-10-08 12:00:00,144.48000000,143.93000000,144.58000000,143.89000000
2024-10-08 12:15:00,143.93000000,144.01000000,144.06000000,143.81000000
2024-10-08 12:30:00,144.01000000,143.60000000,144.15000000,143.45000000
2024-10-08 12:45:00,143.61000000,143.29000000,143.93000000,143.22000000
2024-10-08 13:00:00,143.30000000,142.80000000,143.55000000,142.71000000
2024-10-08 13:15:00,142.80000000,143.43000000,143.78000000,142.70000000
2024-10-08 13:30:00,143.43000000,144.21000000,144.42000000,143.24000000
2024-10-08 13:45:00,144.21000000,145.03000000,145.06000000,143.81000000
2024-10-08 14:00:00,145.03000000,143.80000000,145.52000000,143.80000000
2024-10-08 14:15:00,143.86000000,142.75000000,143.94000000,142.71000000
2024-10-08 14:30:00,142.75000000,143.45000000,143.49000000,142.42000000
2024-10-08 14:45:00,143.45000000,144.12000000,144.27000000,143.19000000
2024-10-08 15:00:00,144.13000000,144.01000000,144.38000000,143.75000000
2024-10-08 15:15:00,144.01000000,142.15000000,144.04000000,142.10000000
2024-10-08 15:30:00,142.14000000,142.76000000,142.78000000,141.17000000
2024-10-08 15:45:00,142.76000000,142.80000000,143.13000000,142.67000000
2024-10-08 16:00:00,142.80000000,142.36000000,142.80000000,141.75000000
2024-10-08 16:15:00,142.37000000,142.96000000,143.02000000,141.86000000
2024-10-08 16:30:00,142.95000000,143.73000000,143.79000000,142.76000000
2024-10-08 16:45:00,143.74000000,143.80000000,143.91000000,143.27000000
2024-10-08 17:00:00,143.80000000,143.43000000,143.93000000,142.80000000
2024-10-08 17:15:00,143.43000000,142.86000000,143.53000000,142.56000000
2024-10-08 17:30:00,142.86000000,142.83000000,143.06000000,142.50000000
2024-10-08 17:45:00,142.82000000,143.34000000,143.39000000,142.39000000
2024-10-08 18:00:00,143.35000000,143.85000000,143.88000000,143.26000000
2024-10-08 18:15:00,143.85000000,143.27000000,143.89000000,143.24000000
2024-10-08 18:30:00,143.27000000,142.76000000,143.27000000,142.67000000
2024-10-08 18:45:00,142.76000000,142.93000000,143.02000000,142.35000000
2024-10-08 19:00:00,142.92000000,142.31000000,143.00000000,142.24000000
2024-10-08 19:15:00,142.31000000,142.85000000,142.97000000,142.28000000
2024-10-08 19:30:00,142.84000000,143.76000000,143.84000000,142.76000000
2024-10-08 19:45:00,143.76000000,143.74000000,144.06000000,143.48000000
2024-10-08 20:00:00,143.74000000,144.07000000,144.07000000,143.35000000
2024-10-08 20:15:00,144.07000000,143.95000000,144.24000000,143.86000000
2024-10-08 20:30:00,143.95000000,144.09000000,144.23000000,143.91000000
2024-10-08 20:45:00,144.09000000,144.47000000,144.48000000,143.93000000
2024-10-08 21:00:00,144.47000000,144.17000000,144.50000000,144.09000000
2024-10-08 21:15:00,144.17000000,144.51000000,144.58000000,144.02000000
2024-10-08 21:30:00,144.52000000,144.40000000,144.60000000,144.30000000
2024-10-08 21:45:00,144.40000000,144.22000000,144.70000000,144.04000000
2024-10-08 22:00:00,144.21000000,143.80000000,144.27000000,143.80000000
2024-10-08 22:15:00,143.80000000,143.58000000,144.05000000,143.54000000
2024-10-08 22:30:00,143.58000000,143.59000000,143.85000000,143.41000000
2024-10-08 22:45:00,143.59000000,143.24000000,143.65000000,143.17000000
2024-10-08 23:00:00,143.24000000,142.93000000,143.30000000,142.87000000
2024-10-08 23:15:00,142.93000000,142.98000000,143.03000000,142.67000000
2024-10-08 23:30:00,142.98000000,143.31000000,143.40000000,142.98000000
2024-10-08 23:45:00,143.32000000,143.49000000,143.64000000,143.32000000
2024-10-09 00:00:00,143.50000000,143.77000000,143.87000000,143.36000000
2024-10-09 00:15:00,143.78000000,143.86000000,143.98000000,143.52000000
2024-10-09 00:30:00,143.86000000,143.61000000,144.08000000,143.09000000
2024-10-09 00:45:00,143.61000000,144.25000000,144.25000000,143.46000000
2024-10-09 01:00:00,144.25000000,144.35000000,144.53000000,144.00000000
2024-10-09 01:15:00,144.36000000,144.92000000,145.06000000,144.25000000
2024-10-09 01:30:00,144.92000000,144.81000000,145.34000000,144.68000000
2024-10-09 01:45:00,144.81000000,144.83000000,145.04000000,144.45000000
2024-10-09 02:00:00,144.83000000,144.50000000,144.88000000,144.50000000
2024-10-09 02:15:00,144.51000000,144.34000000,144.71000000,144.28000000
2024-10-09 02:30:00,144.33000000,144.23000000,144.42000000,144.00000000
2024-10-09 02:45:00,144.23000000,143.91000000,144.39000000,143.90000000
2024-10-09 03:00:00,143.91000000,143.78000000,144.22000000,143.51000000
2024-10-09 03:15:00,143.78000000,144.30000000,144.34000000,143.58000000
2024-10-09 03:30:00,144.31000000,144.46000000,144.58000000,144.18000000
2024-10-09 03:45:00,144.47000000,143.94000000,144.60000000,143.84000000
2024-10-09 04:00:00,143.93000000,143.96000000,144.08000000,143.70000000
2024-10-09 04:15:00,143.95000000,143.88000000,144.03000000,143.75000000
2024-10-09 04:30:00,143.88000000,143.57000000,143.97000000,143.56000000
2024-10-09 04:45:00,143.58000000,143.33000000,143.58000000,143.16000000
2024-10-09 05:00:00,143.33000000,143.06000000,143.81000000,143.04000000
2024-10-09 05:15:00,143.05000000,143.67000000,143.78000000,143.02000000
2024-10-09 05:30:00,143.68000000,143.92000000,143.98000000,143.53000000
2024-10-09 05:45:00,143.91000000,144.20000000,144.31000000,143.65000000
2024-10-09 06:00:00,144.20000000,144.06000000,144.24000000,143.86000000
2024-10-09 06:15:00,144.06000000,143.91000000,144.15000000,143.74000000
2024-10-09 06:30:00,143.90000000,143.58000000,144.00000000,143.44000000
2024-10-09 06:45:00,143.58000000,143.55000000,143.68000000,143.31000000
2024-10-09 07:00:00,143.54000000,142.85000000,143.54000000,142.84000000
2024-10-09 07:15:00,142.85000000,143.15000000,143.22000000,142.82000000
2024-10-09 07:30:00,143.15000000,143.16000000,143.41000000,143.08000000
2024-10-09 07:45:00,143.15000000,143.17000000,143.27000000,142.68000000
2024-10-09 08:00:00,143.16000000,143.41000000,143.49000000,142.94000000
2024-10-09 08:15:00,143.41000000,142.90000000,143.50000000,142.82000000
2024-10-09 08:30:00,142.89000000,142.84000000,143.07000000,142.49000000
2024-10-09 08:45:00,142.84000000,142.92000000,142.92000000,142.62000000
2024-10-09 09:00:00,142.92000000,142.86000000,143.13000000,142.80000000
2024-10-09 09:15:00,142.87000000,142.92000000,143.22000000,142.66000000
2024-10-09 09:30:00,142.93000000,143.15000000,143.20000000,142.84000000
2024-10-09 09:45:00,143.14000000,143.25000000,143.31000000,142.99000000
2024-10-09 10:00:00,143.25000000,143.29000000,143.42000000,143.13000000
2024-10-09 10:15:00,143.29000000,142.64000000,143.31000000,142.52000000
2024-10-09 10:30:00,142.65000000,142.57000000,142.75000000,142.47000000
2024-10-09 10:45:00,142.57000000,142.65000000,142.80000000,142.52000000
2024-10-09 11:00:00,142.64000000,142.86000000,142.97000000,142.60000000
2024-10-09 11:15:00,142.85000000,142.75000000,142.95000000,142.58000000
2024-10-09 11:30:00,142.75000000,142.97000000,143.04000000,142.70000000
2024-10-09 11:45:00,142.96000000,143.20000000,143.32000000,142.90000000
2024-10-09 12:00:00,143.19000000,142.74000000,143.34000000,142.71000000
2024-10-09 12:15:00,142.74000000,142.67000000,142.93000000,142.58000000
2024-10-09 12:30:00,142.67000000,141.81000000,142.67000000,141.51000000
2024-10-09 12:45:00,141.81000000,141.85000000,141.92000000,141.22000000
2024-10-09 13:00:00,141.84000000,141.08000000,142.07000000,140.33000000
2024-10-09 13:15:00,141.09000000,141.12000000,141.63000000,140.81000000
2024-10-09 13:30:00,141.11000000,141.50000000,142.20000000,140.19000000
2024-10-09 13:45:00,141.50000000,141.11000000,142.06000000,141.09000000
2024-10-09 14:00:00,141.12000000,141.42000000,141.71000000,140.69000000
2024-10-09 14:15:00,141.42000000,141.67000000,142.07000000,141.32000000
2024-10-09 14:30:00,141.67000000,141.11000000,141.79000000,140.86000000
2024-10-09 14:45:00,141.11000000,141.32000000,141.46000000,140.76000000
2024-10-09 15:00:00,141.32000000,142.47000000,142.47000000,141.32000000
2024-10-09 15:15:00,142.47000000,142.93000000,143.10000000,142.30000000
2024-10-09 15:30:00,142.94000000,142.76000000,143.08000000,142.40000000
2024-10-09 15:45:00,142.75000000,142.83000000,143.10000000,142.62000000
2024-10-09 16:00:00,142.83000000,142.16000000,142.90000000,142.12000000
2024-10-09 16:15:00,142.16000000,141.19000000,142.23000000,141.06000000
2024-10-09 16:30:00,141.19000000,140.75000000,141.26000000,140.61000000
2024-10-09 16:45:00,140.75000000,140.85000000,141.04000000,140.67000000
2024-10-09 17:00:00,140.84000000,141.17000000,141.20000000,140.40000000
2024-10-09 17:15:00,141.18000000,140.91000000,141.28000000,140.77000000
2024-10-09 17:30:00,140.92000000,141.40000000,141.45000000,140.82000000
2024-10-09 17:45:00,141.40000000,141.17000000,141.43000000,140.90000000
2024-10-09 18:00:00,141.16000000,140.54000000,141.43000000,140.48000000
2024-10-09 18:15:00,140.53000000,141.18000000,141.30000000,139.75000000
2024-10-09 18:30:00,141.18000000,140.75000000,141.26000000,140.72000000
2024-10-09 18:45:00,140.76000000,140.56000000,140.94000000,140.34000000
2024-10-09 19:00:00,140.57000000,140.39000000,140.92000000,140.36000000
2024-10-09 19:15:00,140.40000000,140.34000000,140.81000000,140.04000000
2024-10-09 19:30:00,140.34000000,140.73000000,140.82000000,140.24000000
2024-10-09 19:45:00,140.72000000,141.12000000,141.16000000,140.54000000
2024-10-09 20:00:00,141.11000000,140.31000000,141.11000000,140.29000000
2024-10-09 20:15:00,140.31000000,139.73000000,140.46000000,139.30000000
2024-10-09 20:30:00,139.74000000,140.30000000,140.32000000,139.74000000
2024-10-09 20:45:00,140.30000000,138.79000000,140.30000000,138.68000000
2024-10-09 21:00:00,138.80000000,139.77000000,139.85000000,138.66000000
2024-10-09 21:15:00,139.76000000,139.92000000,140.07000000,139.47000000
2024-10-09 21:30:00,139.93000000,139.90000000,139.93000000,139.58000000
2024-10-09 21:45:00,139.90000000,139.86000000,140.04000000,139.73000000
2024-10-09 22:00:00,139.86000000,139.83000000,139.89000000,139.43000000
2024-10-09 22:15:00,139.83000000,139.44000000,139.83000000,139.35000000
2024-10-09 22:30:00,139.44000000,139.31000000,139.78000000,139.23000000
2024-10-09 22:45:00,139.30000000,139.20000000,139.48000000,139.16000000
2024-10-09 23:00:00,139.20000000,139.34000000,139.47000000,139.06000000
2024-10-09 23:15:00,139.35000000,139.31000000,139.44000000,139.17000000
2024-10-09 23:30:00,139.31000000,139.67000000,139.71000000,139.26000000
2024-10-09 23:45:00,139.66000000,139.33000000,139.67000000,139.26000000
2024-10-10 00:00:00,139.33000000,138.93000000,139.36000000,138.79000000
2024-10-10 00:15:00,138.92000000,138.26000000,138.95000000,138.12000000
2024-10-10 00:30:00,138.26000000,138.34000000,138.39000000,137.66000000
2024-10-10 00:45:00,138.35000000,138.49000000,138.76000000,138.12000000
2024-10-10 01:00:00,138.48000000,138.89000000,139.18000000,138.46000000
2024-10-10 01:15:00,138.90000000,139.20000000,139.35000000,138.90000000
2024-10-10 01:30:00,139.20000000,139.75000000,139.80000000,139.07000000
2024-10-10 01:45:00,139.76000000,139.30000000,139.81000000,139.13000000
2024-10-10 02:00:00,139.31000000,139.31000000,139.77000000,139.27000000
2024-10-10 02:15:00,139.32000000,139.70000000,139.91000000,139.29000000
2024-10-10 02:30:00,139.69000000,139.81000000,139.93000000,139.67000000
2024-10-10 02:45:00,139.82000000,139.74000000,139.94000000,139.67000000
2024-10-10 03:00:00,139.74000000,139.84000000,139.85000000,139.58000000
2024-10-10 03:15:00,139.83000000,140.05000000,140.06000000,139.83000000
2024-10-10 03:30:00,140.05000000,140.07000000,140.41000000,139.94000000
2024-10-10 03:45:00,140.07000000,139.89000000,140.23000000,139.79000000
2024-10-10 04:00:00,139.89000000,139.77000000,140.06000000,139.76000000
2024-10-10 04:15:00,139.76000000,140.20000000,140.21000000,139.68000000
2024-10-10 04:30:00,140.19000000,140.12000000,140.30000000,140.06000000
2024-10-10 04:45:00,140.12000000,139.86000000,140.30000000,139.80000000
2024-10-10 05:00:00,139.87000000,139.61000000,140.03000000,139.51000000
2024-10-10 05:15:00,139.62000000,139.78000000,139.79000000,139.48000000
2024-10-10 05:30:00,139.79000000,140.00000000,140.00000000,139.65000000
2024-10-10 05:45:00,139.99000000,140.55000000,140.92000000,139.99000000
2024-10-10 06:00:00,140.55000000,140.51000000,140.65000000,140.17000000
2024-10-10 06:15:00,140.51000000,140.17000000,140.72000000,140.14000000
2024-10-10 06:30:00,140.17000000,140.27000000,140.48000000,140.16000000
2024-10-10 06:45:00,140.27000000,140.48000000,140.58000000,140.14000000
2024-10-10 07:00:00,140.49000000,140.20000000,140.49000000,140.14000000
2024-10-10 07:15:00,140.20000000,139.90000000,140.25000000,139.88000000
2024-10-10 07:30:00,139.89000000,140.03000000,140.12000000,139.77000000
2024-10-10 07:45:00,140.03000000,139.69000000,140.12000000,139.69000000
2024-10-10 08:00:00,139.70000000,139.60000000,140.00000000,139.54000000
2024-10-10 08:15:00,139.61000000,140.11000000,140.13000000,139.53000000
2024-10-10 08:30:00,140.11000000,139.68000000,140.11000000,139.52000000
2024-10-10 08:45:00,139.68000000,138.65000000,139.71000000,138.53000000
2024-10-10 09:00:00,138.64000000,138.33000000,138.82000000,138.28000000
2024-10-10 09:15:00,138.33000000,137.80000000,138.69000000,137.43000000
2024-10-10 09:30:00,137.80000000,138.30000000,138.41000000,137.67000000
2024-10-10 09:45:00,138.31000000,138.43000000,138.67000000,138.05000000
2024-10-10 10:00:00,138.42000000,139.03000000,139.17000000,138.35000000
2024-10-10 10:15:00,139.03000000,139.41000000,139.44000000,139.00000000
2024-10-10 10:30:00,139.41000000,139.43000000,139.58000000,139.22000000
2024-10-10 10:45:00,139.43000000,139.47000000,139.69000000,139.31000000
2024-10-10 11:00:00,139.47000000,139.98000000,140.00000000,139.33000000
2024-10-10 11:15:00,139.98000000,139.90000000,140.08000000,139.75000000
2024-10-10 11:30:00,139.90000000,140.15000000,140.22000000,139.67000000
2024-10-10 11:45:00,140.15000000,140.44000000,140.50000000,139.96000000
2024-10-10 12:00:00,140.44000000,140.36000000,140.57000000,140.15000000
2024-10-10 12:15:00,140.36000000,140.65000000,140.73000000,140.00000000
2024-10-10 12:30:00,140.66000000,139.04000000,140.83000000,138.29000000
2024-10-10 12:45:00,139.05000000,138.95000000,139.46000000,138.65000000
2024-10-10 13:00:00,138.96000000,139.06000000,139.34000000,138.50000000
2024-10-10 13:15:00,139.06000000,139.81000000,140.19000000,139.06000000
2024-10-10 13:30:00,139.81000000,138.57000000,139.82000000,138.56000000
2024-10-10 13:45:00,138.57000000,138.08000000,138.57000000,137.29000000
2024-10-10 14:00:00,138.09000000,137.44000000,138.68000000,137.20000000
2024-10-10 14:15:00,137.43000000,137.23000000,137.83000000,136.20000000
2024-10-10 14:30:00,137.22000000,137.37000000,137.54000000,136.64000000
2024-10-10 14:45:00,137.37000000,137.51000000,137.86000000,137.33000000
2024-10-10 15:00:00,137.52000000,137.73000000,138.10000000,137.06000000
2024-10-10 15:15:00,137.74000000,137.11000000,137.79000000,137.06000000
2024-10-10 15:30:00,137.11000000,137.77000000,137.78000000,137.04000000
2024-10-10 15:45:00,137.78000000,138.67000000,138.67000000,137.59000000
2024-10-10 16:00:00,138.66000000,138.35000000,139.09000000,138.12000000
2024-10-10 16:15:00,138.35000000,137.94000000,138.70000000,137.85000000
2024-10-10 16:30:00,137.95000000,138.34000000,138.45000000,137.75000000
2024-10-10 16:45:00,138.34000000,138.06000000,138.38000000,137.98000000
2024-10-10 17:00:00,138.05000000,138.12000000,138.52000000,137.31000000
2024-10-10 17:15:00,138.13000000,138.18000000,138.45000000,137.89000000
2024-10-10 17:30:00,138.18000000,138.29000000,138.41000000,138.01000000
2024-10-10 17:45:00,138.28000000,136.62000000,138.38000000,136.52000000
2024-10-10 18:00:00,136.63000000,136.23000000,136.70000000,135.93000000
2024-10-10 18:15:00,136.22000000,135.94000000,136.34000000,135.52000000
2024-10-10 18:30:00,135.93000000,136.69000000,137.17000000,135.81000000
2024-10-10 18:45:00,136.70000000,137.32000000,137.33000000,136.28000000
2024-10-10 19:00:00,137.31000000,137.24000000,137.50000000,136.96000000
2024-10-10 19:15:00,137.25000000,137.71000000,137.72000000,137.05000000
2024-10-10 19:30:00,137.71000000,137.76000000,137.81000000,137.54000000
2024-10-10 19:45:00,137.75000000,138.11000000,138.17000000,137.66000000
2024-10-10 20:00:00,138.11000000,138.63000000,138.63000000,137.94000000
2024-10-10 20:15:00,138.64000000,137.35000000,138.79000000,137.14000000
2024-10-10 20:30:00,137.35000000,137.50000000,137.58000000,137.17000000
2024-10-10 20:45:00,137.49000000,137.62000000,137.86000000,137.41000000
2024-10-10 21:00:00,137.61000000,137.49000000,137.69000000,137.35000000
2024-10-10 21:15:00,137.49000000,137.81000000,137.94000000,137.44000000
2024-10-10 21:30:00,137.81000000,137.79000000,138.09000000,137.60000000
2024-10-10 21:45:00,137.78000000,138.67000000,138.67000000,137.70000000
2024-10-10 22:00:00,138.66000000,137.95000000,138.71000000,137.86000000
2024-10-10 22:15:00,137.94000000,138.30000000,138.30000000,137.86000000
2024-10-10 22:30:00,138.30000000,138.70000000,138.77000000,138.21000000
2024-10-10 22:45:00,138.70000000,138.56000000,138.87000000,138.48000000
2024-10-10 23:00:00,138.57000000,138.91000000,138.94000000,138.56000000
2024-10-10 23:15:00,138.91000000,138.81000000,139.00000000,138.70000000
2024-10-10 23:30:00,138.82000000,138.79000000,139.02000000,138.74000000
2024-10-10 23:45:00,138.79000000,139.03000000,139.07000000,138.72000000
2024-10-11 00:00:00,139.04000000,139.62000000,139.72000000,138.86000000
2024-10-11 00:15:00,139.63000000,139.41000000,139.84000000,139.35000000
2024-10-11 00:30:00,139.42000000,139.67000000,139.74000000,139.12000000
2024-10-11 00:45:00,139.67000000,139.37000000,139.68000000,139.31000000
2024-10-11 01:00:00,139.37000000,139.12000000,139.58000000,139.01000000
2024-10-11 01:15:00,139.12000000,139.02000000,139.55000000,138.95000000
2024-10-11 01:30:00,139.01000000,139.05000000,139.11000000,138.68000000
2024-10-11 01:45:00,139.04000000,140.26000000,140.55000000,139.04000000
2024-10-11 02:00:00,140.25000000,139.93000000,140.38000000,139.60000000
2024-10-11 02:15:00,139.93000000,140.06000000,140.20000000,139.93000000
2024-10-11 02:30:00,140.06000000,140.24000000,140.28000000,139.99000000
2024-10-11 02:45:00,140.23000000,140.93000000,141.01000000,140.13000000
2024-10-11 03:00:00,140.93000000,141.29000000,141.38000000,140.93000000
2024-10-11 03:15:00,141.29000000,141.50000000,141.56000000,141.17000000
2024-10-11 03:30:00,141.49000000,141.03000000,141.50000000,140.99000000
2024-10-11 03:45:00,141.02000000,140.83000000,141.21000000,140.83000000
2024-10-11 04:00:00,140.83000000,141.02000000,141.13000000,140.77000000
2024-10-11 04:15:00,141.02000000,140.88000000,141.07000000,140.77000000
2024-10-11 04:30:00,140.88000000,140.88000000,141.00000000,140.64000000
2024-10-11 04:45:00,140.88000000,141.08000000,141.18000000,140.68000000
2024-10-11 05:00:00,141.08000000,141.11000000,141.42000000,141.05000000
2024-10-11 05:15:00,141.11000000,140.95000000,141.33000000,140.87000000
2024-10-11 05:30:00,140.95000000,141.04000000,141.18000000,140.95000000
2024-10-11 05:45:00,141.03000000,140.95000000,141.28000000,140.85000000
2024-10-11 06:00:00,140.94000000,141.15000000,141.20000000,140.94000000
2024-10-11 06:15:00,141.15000000,141.46000000,141.49000000,141.14000000
2024-10-11 06:30:00,141.46000000,141.75000000,141.92000000,141.38000000
2024-10-11 06:45:00,141.75000000,141.50000000,141.91000000,141.43000000
2024-10-11 07:00:00,141.51000000,141.77000000,141.87000000,141.45000000
2024-10-11 07:15:00,141.77000000,142.01000000,142.12000000,141.48000000
2024-10-11 07:30:00,142.00000000,141.43000000,142.03000000,141.42000000
2024-10-11 07:45:00,141.43000000,141.17000000,141.68000000,141.06000000
2024-10-11 08:00:00,141.17000000,141.15000000,141.34000000,141.14000000
2024-10-11 08:15:00,141.15000000,141.42000000,141.65000000,141.14000000
2024-10-11 08:30:00,141.41000000,141.30000000,141.49000000,140.98000000
2024-10-11 08:45:00,141.29000000,141.46000000,141.69000000,141.29000000
2024-10-11 09:00:00,141.46000000,142.12000000,142.13000000,141.42000000
2024-10-11 09:15:00,142.11000000,141.84000000,142.28000000,141.84000000
2024-10-11 09:30:00,141.85000000,141.90000000,142.03000000,141.68000000
2024-10-11 09:45:00,141.90000000,142.14000000,142.31000000,141.83000000
2024-10-11 10:00:00,142.13000000,142.30000000,142.62000000,142.11000000
2024-10-11 10:15:00,142.30000000,142.05000000,142.70000000,142.03000000
2024-10-11 10:30:00,142.06000000,141.83000000,142.18000000,141.73000000
2024-10-11 10:45:00,141.84000000,141.99000000,142.10000000,141.69000000
2024-10-11 11:00:00,141.99000000,141.62000000,142.01000000,141.58000000
2024-10-11 11:15:00,141.63000000,141.71000000,141.83000000,141.55000000
2024-10-11 11:30:00,141.70000000,141.94000000,142.13000000,141.70000000
2024-10-11 11:45:00,141.93000000,141.97000000,142.30000000,141.92000000
2024-10-11 12:00:00,141.98000000,142.36000000,142.50000000,141.88000000
2024-10-11 12:15:00,142.35000000,142.51000000,142.60000000,142.29000000
2024-10-11 12:30:00,142.51000000,142.51000000,143.12000000,142.10000000
2024-10-11 12:45:00,142.51000000,143.00000000,143.00000000,142.44000000
2024-10-11 13:00:00,143.00000000,142.55000000,143.08000000,142.53000000
2024-10-11 13:15:00,142.56000000,142.75000000,143.00000000,142.30000000
2024-10-11 13:30:00,142.75000000,143.05000000,143.80000000,142.72000000
2024-10-11 13:45:00,143.04000000,143.62000000,143.89000000,143.01000000
2024-10-11 14:00:00,143.61000000,143.90000000,143.98000000,143.45000000
2024-10-11 14:15:00,143.91000000,143.66000000,143.99000000,143.48000000
2024-10-11 14:30:00,143.66000000,144.03000000,144.34000000,143.63000000
2024-10-11 14:45:00,144.04000000,143.84000000,144.20000000,143.50000000
2024-10-11 15:00:00,143.85000000,145.25000000,145.31000000,143.85000000
2024-10-11 15:15:00,145.25000000,143.94000000,145.52000000,143.74000000
2024-10-11 15:30:00,143.94000000,144.05000000,144.22000000,143.65000000
2024-10-11 15:45:00,144.06000000,144.41000000,144.71000000,144.06000000
2024-10-11 16:00:00,144.41000000,144.01000000,144.79000000,144.00000000
2024-10-11 16:15:00,144.01000000,144.14000000,144.28000000,143.92000000
2024-10-11 16:30:00,144.14000000,144.69000000,144.79000000,144.11000000
2024-10-11 16:45:00,144.68000000,144.73000000,144.79000000,144.23000000
2024-10-11 17:00:00,144.73000000,144.81000000,145.06000000,144.73000000
2024-10-11 17:15:00,144.80000000,145.16000000,145.35000000,144.64000000
2024-10-11 17:30:00,145.17000000,144.91000000,146.19000000,144.87000000
2024-10-11 17:45:00,144.92000000,145.88000000,145.88000000,144.74000000
2024-10-11 18:00:00,145.87000000,145.69000000,146.17000000,145.45000000
2024-10-11 18:15:00,145.70000000,145.28000000,145.74000000,145.13000000
2024-10-11 18:30:00,145.28000000,145.78000000,145.89000000,145.27000000
2024-10-11 18:45:00,145.78000000,145.81000000,145.88000000,145.55000000
2024-10-11 19:00:00,145.82000000,146.24000000,146.62000000,145.67000000
2024-10-11 19:15:00,146.24000000,145.65000000,146.35000000,145.54000000
2024-10-11 19:30:00,145.64000000,145.46000000,145.80000000,145.23000000
2024-10-11 19:45:00,145.45000000,145.45000000,145.59000000,145.20000000
2024-10-11 20:00:00,145.44000000,145.28000000,145.61000000,145.15000000
2024-10-11 20:15:00,145.28000000,145.80000000,145.82000000,145.25000000
2024-10-11 20:30:00,145.80000000,146.07000000,146.09000000,145.56000000
2024-10-11 20:45:00,146.07000000,146.12000000,146.17000000,145.79000000
2024-10-11 21:00:00,146.12000000,145.83000000,146.41000000,145.81000000
2024-10-11 21:15:00,145.83000000,146.18000000,146.30000000,145.81000000
2024-10-11 21:30:00,146.17000000,146.05000000,146.36000000,146.03000000
2024-10-11 21:45:00,146.06000000,145.88000000,146.17000000,145.84000000
2024-10-11 22:00:00,145.88000000,145.92000000,146.11000000,145.75000000
2024-10-11 22:15:00,145.91000000,145.59000000,145.98000000,145.50000000
2024-10-11 22:30:00,145.58000000,145.36000000,145.81000000,145.32000000
2024-10-11 22:45:00,145.37000000,145.85000000,145.92000000,145.34000000
2024-10-11 23:00:00,145.86000000,145.77000000,145.86000000,145.53000000
2024-10-11 23:15:00,145.77000000,145.84000000,145.94000000,145.58000000
2024-10-11 23:30:00,145.83000000,145.55000000,145.85000000,145.53000000
2024-10-11 23:45:00,145.55000000,145.53000000,145.60000000,145.18000000
2024-10-12 00:00:00,145.52000000,146.09000000,146.16000000,145.50000000
2024-10-12 00:15:00,146.09000000,146.48000000,146.50000000,145.86000000
2024-10-12 00:30:00,146.47000000,146.42000000,146.60000000,146.21000000
2024-10-12 00:45:00,146.42000000,146.25000000,146.46000000,146.15000000
2024-10-12 01:00:00,146.26000000,145.80000000,146.49000000,145.72000000
2024-10-12 01:15:00,145.80000000,145.93000000,146.04000000,145.71000000
2024-10-12 01:30:00,145.92000000,145.84000000,146.10000000,145.75000000
2024-10-12 01:45:00,145.84000000,145.87000000,145.96000000,145.75000000
2024-10-12 02:00:00,145.87000000,145.64000000,145.90000000,145.55000000
2024-10-12 02:15:00,145.65000000,145.32000000,145.75000000,145.30000000
2024-10-12 02:30:00,145.32000000,145.43000000,145.44000000,145.18000000
2024-10-12 02:45:00,145.42000000,145.04000000,145.43000000,144.88000000
2024-10-12 03:00:00,145.04000000,145.18000000,145.27000000,144.96000000
2024-10-12 03:15:00,145.19000000,144.89000000,145.25000000,144.71000000
2024-10-12 03:30:00,144.89000000,144.98000000,145.12000000,144.89000000
2024-10-12 03:45:00,144.98000000,145.14000000,145.16000000,144.92000000
2024-10-12 04:00:00,145.15000000,145.46000000,145.46000000,145.15000000
2024-10-12 04:15:00,145.46000000,145.72000000,145.79000000,145.19000000
2024-10-12 04:30:00,145.72000000,145.50000000,145.94000000,145.48000000
2024-10-12 04:45:00,145.49000000,145.37000000,145.60000000,145.33000000
2024-10-12 05:00:00,145.38000000,145.54000000,145.60000000,145.33000000
2024-10-12 05:15:00,145.53000000,145.50000000,145.62000000,145.38000000
2024-10-12 05:30:00,145.49000000,145.61000000,145.65000000,145.49000000
2024-10-12 05:45:00,145.61000000,145.90000000,145.94000000,145.56000000
2024-10-12 06:00:00,145.91000000,145.80000000,145.98000000,145.71000000
2024-10-12 06:15:00,145.80000000,145.66000000,145.93000000,145.54000000
2024-10-12 06:30:00,145.66000000,145.93000000,145.93000000,145.66000000
2024-10-12 06:45:00,145.92000000,145.76000000,145.94000000,145.71000000
2024-10-12 07:00:00,145.76000000,145.63000000,145.79000000,145.50000000
2024-10-12 07:15:00,145.63000000,145.89000000,145.93000000,145.55000000
2024-10-12 07:30:00,145.89000000,145.62000000,145.90000000,145.26000000
2024-10-12 07:45:00,145.62000000,145.58000000,145.63000000,145.49000000
2024-10-12 08:00:00,145.58000000,145.80000000,145.81000000,145.47000000
